timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000258840,         0.0000000002032680
 -0.0000000004442804,         0.0000000046775968
 -0.0000000036277861,         0.0000000381274778
 -0.0000000188144481,         0.0000001447936036
 -0.0000000695450712,         0.0000001859679664
 -0.0000001942349708,        -0.0000005336682633
 -0.0000004219087947,        -0.0000023501918630
 -0.0000007167753845,        -0.0000016705458260
 -0.0000009287057959,         0.0000095135036604
 -0.0000008277161092,         0.0000317505251257
 -0.0000002557418640,         0.0000460765786615
  0.0000007350264048,         0.0000310238376264
  0.0000019706018201,        -0.0000048762243925
  0.0000033613543493,        -0.0000294387130411
  0.0000047128186256,        -0.0000274073269671
  0.0000052462911276,        -0.0000126748609548
  0.0000041760035427,        -0.0000066103578479
  0.0000026789117873,        -0.0000229794030541
  0.0000044959162152,        -0.0000608705813414
  0.0000131225037683,        -0.0001010442761133
  0.0000287543138386,        -0.0001223961118530
  0.0000486790167681,        -0.0001243495849174
  0.0000693805643830,        -0.0001248025430445
  0.0000878974880595,        -0.0001403737897498
  0.0001033035257273,        -0.0001745902104567
  0.0001172117451596,        -0.0002201391397287
  0.0001310420465244,        -0.0002651264123019
  0.0001436375613414,        -0.0002989269972186
  0.0001534084898209,        -0.0003197590038013
  0.0001616037532702,        -0.0003375927138739
  0.0001719153228533,        -0.0003649863458548
  0.0001872211689634,        -0.0004055003343573
  0.0002068069184816,        -0.0004533685319922
  0.0002265980044892,        -0.0005010217502275
  0.0002425274743174,        -0.0005444962906358
  0.0002535819370538,        -0.0005852098651072
  0.0002615677332813,        -0.0006283337099900
  0.0002689445419270,        -0.0006776724684134
  0.0002771657857061,        -0.0007321763618253
  0.0002860951029794,        -0.0007877113740258
  0.0002945496838658,        -0.0008411735820042
  0.0003017584382769,        -0.0008929915761511
  0.0003084576363412,        -0.0009463013009113
  0.0003165263591718,        -0.0010036995209854
  0.0003274494321926,        -0.0010648046220801
  0.0003408875438776,        -0.0011269261917619
  0.0003546435755121,        -0.0011877696888053
  0.0003661331728651,        -0.0012474169217298
  0.0003741249672418,        -0.0013079057302640
  0.0003794677023397,        -0.0013709461284889
  0.0003843117631528,        -0.0014361113634436
  0.0003903004753528,        -0.0015012387891201
  0.0003971851329721,        -0.0015643433675514
  0.0004030739931665,        -0.0016253006864378
  0.0004059354048397,        -0.0016860648208513
  0.0004050378663853,        -0.0017491929370396
  0.0004013845854532,        -0.0018157875179112
  0.0003968781925373,        -0.0018842597540694
  0.0003927478465565,        -0.0019509755381064
  0.0003885458441695,        -0.0020133077597524
  0.0003827164302049,        -0.0020721733222307
  0.0003742874880062,        -0.0021304024624867
  0.0003641453554718,        -0.0021901528959250
  0.0003547484656319,        -0.0022529150114609
  0.0003485139677127,        -0.0023190900985448
  0.0003461524051546,        -0.0023872772121841
  0.0003462281716283,        -0.0024563947802896
  0.0003462774953417,        -0.0025276268347865
  0.0003445212243302,        -0.0026030251939681
  0.0003408214273719,        -0.0026832150412879
  0.0003364437734815,        -0.0027668998510526
  0.0003330130291592,        -0.0028519411533922
  0.0003312537927466,        -0.0029367924865565
  0.0003304097111859,        -0.0030214302328524
  0.0003289435861201,        -0.0031070684318721
  0.0003257937340395,        -0.0031948545112073
  0.0003209423889597,        -0.0032847579693815
  0.0003150700248205,        -0.0033754195900531
  0.0003088996412205,        -0.0034649701635141
  0.0003026986522546,        -0.0035521317452441
  0.0002961545124483,        -0.0036367723910445
  0.0002887216587339,        -0.0037197448126882
  0.0002801991299948,        -0.0038022063645830
  0.0002710390139625,        -0.0038849179643593
  0.0002621166982073,        -0.0039680095499366
  0.0002541725295086,        -0.0040511549771958
  0.0002474300503024,        -0.0041339167103790
  0.0002417203041161,        -0.0042160307670691
  0.0002369088036672,        -0.0042973944437360
  0.0002331534518658,        -0.0043777828277326
  0.0002307766607229,        -0.0044565951517847
  0.0002299187239609,        -0.0045329224848018
  0.0002303131837815,        -0.0046059499988708
  0.0002314090962873,        -0.0046753902653230
  0.0002327428782087,        -0.0047415833370825
  0.0002342133078485,        -0.0048052120721560
  0.0002359958037903,        -0.0048670408968154
  0.0002381765470545,        -0.0049279259574874
  0.0002404518764109,        -0.0049878512855382
  0.0002421793265206,        -0.0050427935015945
  0.0002427421405980,        -0.0050847229363926
